sensorName,lat,long,transmitDateTime,CO,NO2,NH3,TDS,turbidity
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:33
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:34
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:35
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:36
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:37
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:38
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:39
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:40
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:41
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:42
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:43
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:44
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:45
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:46
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:47
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:48
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:50
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:51
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:52
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:53
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:54
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:55
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:56
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:57
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:58
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:10:59
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:00
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:01
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:02
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:03
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:04
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:05
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:06
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:07
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:08
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:11:13
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:15:21
CO Value: 0 || NH3 Value: 0 || NO2 Value: 0,2025-03-06 21:15:30
prototype,47.653133,-122.306114,2025-03-06 21:27:12,4.404945,0.093334,48.028038,4.998779
prototype,47.653133,-122.306114,2025-03-06 21:46:25,4.358776,0.075463,48.733620,4.998779
prototype,47.653133,-122.306114,2025-03-06 22:05:36,4.357967,0.074763,48.815960,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-06 22:15:31
prototype,47.653133,-122.306114,2025-03-06 22:24:48,4.357115,0.074265,48.833012,4.998779
prototype,47.653133,-122.306114,2025-03-06 22:44:00,4.355251,0.073613,48.873112,4.998779
prototype,47.653133,-122.306114,2025-03-06 23:03:12,4.355339,0.073287,48.890179,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-06 23:15:31
prototype,47.653133,-122.306114,2025-03-06 23:22:25,4.354178,0.073243,48.942589,4.998779
prototype,47.653133,-122.306114,2025-03-06 23:41:37,4.353360,0.073000,48.932362,4.998779
prototype,47.653133,-122.306114,2025-03-07 00:00:49,4.353133,0.072822,48.952736,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 00:15:33
prototype,47.653133,-122.306114,2025-03-07 00:39:13,4.351321,0.072284,49.037113,4.998779
prototype,47.653133,-122.306114,2025-03-07 00:58:25,4.350000,0.070927,48.976585,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 01:15:34
prototype,47.653133,-122.306114,2025-03-07 01:17:37,4.350180,0.070837,48.992268,4.998779
prototype,47.653133,-122.306114,2025-03-07 01:36:49,4.349367,0.070263,49.056194,4.998779
prototype,47.653133,-122.306114,2025-03-07 02:15:13,4.345924,0.068780,49.039150,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 02:15:34
prototype,47.653133,-122.306114,2025-03-07 02:34:25,4.343350,0.067746,49.053429,4.998779
prototype,47.653133,-122.306114,2025-03-07 02:53:38,4.341950,0.067332,49.076595,4.998779
prototype,47.653133,-122.306114,2025-03-07 03:12:50,4.341596,0.067116,49.154823,4.998779
prototype,47.653133,-122.306114,2025-03-07 03:32:02,4.341097,0.067022,49.286041,4.998779
prototype,47.653133,-122.306114,2025-03-07 04:10:26,4.342807,0.067162,49.352016,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 04:15:36
prototype,47.653133,-122.306114,2025-03-07 04:29:37,4.343389,0.067388,49.339817,4.998779
prototype,47.653133,-122.306114,2025-03-07 04:48:50,4.342968,0.067374,49.407803,4.998779
prototype,47.653133,-122.306114,2025-03-07 05:08:02,4.342751,0.067204,49.505676,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 05:15:37
prototype,47.653133,-122.306114,2025-03-07 05:27:14,4.343501,0.067258,49.566853,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 06:15:37
prototype,47.653133,-122.306114,2025-03-07 06:24:51,4.344261,0.067412,49.711002,4.998779
prototype,47.653133,-122.306114,2025-03-07 06:44:03,4.343546,0.067312,49.804794,4.998779
prototype,47.653133,-122.306114,2025-03-07 07:03:15,4.343785,0.067283,49.799377,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 07:15:38
prototype,47.653133,-122.306114,2025-03-07 07:22:27,4.343379,0.067108,49.878868,4.998779
prototype,47.653133,-122.306114,2025-03-07 07:41:38,4.343220,0.067020,49.920361,4.998779
prototype,47.653133,-122.306114,2025-03-07 08:00:50,4.343456,0.067059,50.037930,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 08:15:40
prototype,47.653133,-122.306114,2025-03-07 08:20:03,4.343397,0.066993,50.109257,4.998779
prototype,47.653133,-122.306114,2025-03-07 08:58:27,4.343509,0.066886,50.217926,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 09:15:40
prototype,47.653133,-122.306114,2025-03-07 09:36:51,4.345843,0.067289,50.291367,4.998779
prototype,47.653133,-122.306114,2025-03-07 10:15:16,4.345374,0.067032,50.463223,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 10:15:41
prototype,47.653133,-122.306114,2025-03-07 10:34:28,4.346414,0.067188,50.459831,4.998779
prototype,47.653133,-122.306114,2025-03-07 10:53:39,4.345372,0.067015,50.505974,4.998779
prototype,47.653133,-122.306114,2025-03-07 11:12:51,4.343255,0.066277,50.613297,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 11:15:41
prototype,47.653133,-122.306114,2025-03-07 11:51:16,4.337913,0.064342,50.692051,4.998779
prototype,47.653133,-122.306114,2025-03-07 12:10:28,4.338481,0.064602,50.747002,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 12:15:42
prototype,47.653133,-122.306114,2025-03-07 12:29:40,4.336418,0.064032,50.740273,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 13:15:43
prototype,47.653133,-122.306114,2025-03-07 13:27:17,4.335574,0.063797,50.848118,4.998779
prototype,47.653133,-122.306114,2025-03-07 13:46:28,4.341107,0.065363,50.939102,4.998779
prototype,47.653133,-122.306114,2025-03-07 14:05:40,4.341498,0.065971,51.006256,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 14:15:44
prototype,47.653133,-122.306114,2025-03-07 14:24:52,4.341276,0.066000,51.044243,4.998779
prototype,47.653133,-122.306114,2025-03-07 14:44:04,4.341322,0.066085,51.067329,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 15:15:45
prototype,47.653133,-122.306114,2025-03-07 15:22:29,4.344390,0.067202,51.160927,4.998779
prototype,47.653133,-122.306114,2025-03-07 15:41:41,4.345094,0.067191,51.215927,4.998779
prototype,47.653133,-122.306114,2025-03-07 16:00:53,4.347477,0.067747,51.330490,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 16:15:45
prototype,47.653133,-122.306114,2025-03-07 16:20:05,4.347188,0.067819,51.365059,4.998779
prototype,47.653133,-122.306114,2025-03-07 16:39:17,4.349142,0.068295,51.378647,4.998779
prototype,47.653133,-122.306114,2025-03-07 16:58:30,4.358969,0.072133,50.917992,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 17:15:47
prototype,47.653133,-122.306114,2025-03-07 17:17:41,4.353428,0.070486,50.946568,4.998779
prototype,47.653133,-122.306114,2025-03-07 17:56:05,4.356888,0.071853,51.053032,4.998779
prototype,47.653133,-122.306114,2025-03-07 18:15:17,4.356387,0.072004,51.145313,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 18:15:47
prototype,47.653133,-122.306114,2025-03-07 18:34:29,4.360507,0.072707,51.202278,4.998779
prototype,47.653133,-122.306114,2025-03-07 18:53:42,4.366534,0.073704,51.193504,4.998779
prototype,47.653133,-122.306114,2025-03-07 19:12:54,4.362089,0.073272,51.261986,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 19:15:48
prototype,47.653133,-122.306114,2025-03-07 19:32:06,4.360750,0.073043,51.332535,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 20:15:49
prototype,47.653133,-122.306114,2025-03-07 20:29:42,4.356073,0.069226,51.687077,4.998779
prototype,47.653133,-122.306114,2025-03-07 20:48:54,4.352665,0.068110,51.716248,4.998779
prototype,47.653133,-122.306114,2025-03-07 21:08:06,4.352206,0.068198,51.747417,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 21:15:50
prototype,47.653133,-122.306114,2025-03-07 21:27:18,4.353211,0.068409,51.694515,4.998779
prototype,47.653133,-122.306114,2025-03-07 21:46:30,4.354101,0.068549,51.689110,4.998779
prototype,47.653133,-122.306114,2025-03-07 22:05:42,4.353689,0.068268,51.691185,4.998779
prototype,47.653133,-122.306114,2025-03-07 22:24:54,4.350519,0.067662,51.765675,4.998779
prototype,47.653133,-122.306114,2025-03-07 22:44:07,4.347042,0.067007,51.703438,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-07 23:15:51
prototype,47.653133,-122.306114,2025-03-07 23:22:31,4.348660,0.067295,51.835579,4.998779
prototype,47.653133,-122.306114,2025-03-07 23:41:43,4.347294,0.067143,51.719646,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 00:15:52
prototype,47.653133,-122.306114,2025-03-08 00:20:06,4.348232,0.067388,51.830105,4.998779
prototype,47.653133,-122.306114,2025-03-08 00:39:19,4.350260,0.067787,51.893841,4.998779
prototype,47.653133,-122.306114,2025-03-08 00:58:31,4.348438,0.067449,51.959541,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 01:15:53
prototype,47.653133,-122.306114,2025-03-08 01:17:43,4.348227,0.067466,51.987347,4.998779
prototype,47.653133,-122.306114,2025-03-08 01:36:55,4.349352,0.067756,52.065907,4.998779
prototype,47.653133,-122.306114,2025-03-08 01:56:07,4.350055,0.067955,52.100407,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 02:15:53
prototype,47.653133,-122.306114,2025-03-08 02:34:32,4.347453,0.067492,52.267021,4.998779
prototype,47.653133,-122.306114,2025-03-08 02:53:44,4.347746,0.067701,52.271088,4.998779
prototype,47.653133,-122.306114,2025-03-08 03:12:56,4.347051,0.067636,52.313725,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 03:15:54
prototype,47.653133,-122.306114,2025-03-08 03:32:08,4.345699,0.067423,52.354347,4.998779
prototype,47.653133,-122.306114,2025-03-08 03:51:19,4.343286,0.066877,52.418762,4.998779
prototype,47.653133,-122.306114,2025-03-08 04:10:32,4.341820,0.066508,52.464088,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 04:15:56
prototype,47.653133,-122.306114,2025-03-08 04:29:44,4.342807,0.066780,52.501980,4.998779
prototype,47.653133,-122.306114,2025-03-08 04:48:56,4.342687,0.066756,52.608219,4.998779
prototype,47.653133,-122.306114,2025-03-08 05:08:08,4.343931,0.067048,52.608913,4.998779
prototype,47.653133,-122.306114,2025-03-08 05:27:20,4.343436,0.066933,52.656330,4.998779
prototype,47.653133,-122.306114,2025-03-08 05:46:32,4.343436,0.066968,52.718555,4.998779
prototype,47.653133,-122.306114,2025-03-08 06:05:45,4.342158,0.066523,52.841732,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 06:15:57
prototype,47.653133,-122.306114,2025-03-08 06:24:57,4.340232,0.065961,52.845127,4.998779
prototype,47.653133,-122.306114,2025-03-08 06:44:09,4.337416,0.065050,52.818066,4.998779
prototype,47.653133,-122.306114,2025-03-08 07:03:20,4.335366,0.064310,52.968327,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 07:15:57
prototype,47.653133,-122.306114,2025-03-08 07:22:32,4.334683,0.064302,53.048119,4.998779
prototype,47.653133,-122.306114,2025-03-08 07:41:45,4.334272,0.063972,53.092110,4.998779
prototype,47.653133,-122.306114,2025-03-08 08:00:57,4.332067,0.063257,53.105671,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 08:15:59
prototype,47.653133,-122.306114,2025-03-08 08:20:09,4.331611,0.062967,53.161095,4.998779
prototype,47.653133,-122.306114,2025-03-08 08:39:21,4.332995,0.063710,53.211876,4.998779
prototype,47.653133,-122.306114,2025-03-08 08:58:33,4.333184,0.063848,53.234928,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 09:15:59
prototype,47.653133,-122.306114,2025-03-08 09:17:45,4.332733,0.063719,53.316086,4.998779
prototype,47.653133,-122.306114,2025-03-08 09:36:58,4.332836,0.063948,53.424332,4.998779
prototype,47.653133,-122.306114,2025-03-08 09:56:10,4.334476,0.064579,53.462944,4.998779
prototype,47.653133,-122.306114,2025-03-08 10:15:21,4.335654,0.065068,53.515663,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 10:16:00
prototype,47.653133,-122.306114,2025-03-08 10:34:33,4.334813,0.064682,53.563011,4.998779
prototype,47.653133,-122.306114,2025-03-08 10:53:45,4.332402,0.063811,53.690182,4.998779
prototype,47.653133,-122.306114,2025-03-08 11:12:58,4.330951,0.062961,53.742279,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 11:16:01
prototype,47.653133,-122.306114,2025-03-08 11:32:10,4.330623,0.062624,53.771320,4.998779
prototype,47.653133,-122.306114,2025-03-08 11:51:22,4.330332,0.062294,53.795731,4.998779
prototype,47.653133,-122.306114,2025-03-08 12:10:34,4.332744,0.063388,53.856571,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 12:16:01
prototype,47.653133,-122.306114,2025-03-08 12:29:46,4.333533,0.063754,53.864609,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 13:16:03
prototype,47.653133,-122.306114,2025-03-08 13:27:22,4.336766,0.064725,54.018154,4.998779
prototype,47.653133,-122.306114,2025-03-08 13:46:34,4.336742,0.064640,54.149223,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 14:16:03
prototype,47.653133,-122.306114,2025-03-08 14:24:58,4.337554,0.064804,54.208755,4.998779
prototype,47.653133,-122.306114,2025-03-08 14:44:11,4.335611,0.064373,54.272972,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 15:16:04
prototype,47.653133,-122.306114,2025-03-08 15:22:35,4.332971,0.063848,54.381756,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 16:16:04
prototype,47.653133,-122.306114,2025-03-08 16:20:11,4.332147,0.063802,54.551319,4.998779
prototype,47.653133,-122.306114,2025-03-08 16:39:23,4.332336,0.064008,54.683647,4.998779
prototype,47.653133,-122.306114,2025-03-08 16:58:35,4.332823,0.064201,54.763245,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 17:16:06
prototype,47.653133,-122.306114,2025-03-08 17:17:47,4.334466,0.064637,54.825436,4.998779
prototype,47.653133,-122.306114,2025-03-08 17:36:59,4.333731,0.064452,54.836872,4.998779
prototype,47.653133,-122.306114,2025-03-08 17:56:11,4.333774,0.064481,54.948277,4.998779
prototype,47.653133,-122.306114,2025-03-08 18:15:24,4.333715,0.064569,55.012413,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 18:16:07
prototype,47.653133,-122.306114,2025-03-08 18:53:48,4.335961,0.065419,54.995506,4.998779
prototype,47.653133,-122.306114,2025-03-08 19:13:00,4.335608,0.065198,55.098740,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 19:16:07
prototype,47.653133,-122.306114,2025-03-08 19:32:12,4.334033,0.064612,55.225628,4.998779
prototype,47.653133,-122.306114,2025-03-08 19:51:24,4.335196,0.065138,55.170967,4.998779
prototype,47.653133,-122.306114,2025-03-08 20:10:36,4.334860,0.065009,55.249908,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 20:16:08
prototype,47.653133,-122.306114,2025-03-08 20:29:48,4.334950,0.064961,55.268089,4.998779
prototype,47.653133,-122.306114,2025-03-08 20:49:00,4.334826,0.064973,55.350479,4.998779
prototype,47.653133,-122.306114,2025-03-08 21:08:12,4.332824,0.064237,55.493496,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 21:16:09
prototype,47.653133,-122.306114,2025-03-08 21:27:24,4.331545,0.063678,55.491432,4.998779
prototype,47.653133,-122.306114,2025-03-08 21:46:36,4.330324,0.063093,55.475967,4.998779
prototype,47.653133,-122.306114,2025-03-08 22:05:49,4.329474,0.062676,55.535988,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-08 22:16:10
prototype,47.653133,-122.306114,2025-03-08 22:25:01,4.330584,0.063212,55.587990,4.998779
prototype,47.653133,-122.306114,2025-03-08 22:44:13,4.329989,0.063058,55.572433,4.998779
prototype,47.653133,-122.306114,2025-03-08 23:03:25,4.330203,0.062934,55.575127,4.998779
prototype,47.653133,-122.306114,2025-03-08 23:22:37,4.330541,0.062898,55.623020,4.998779
prototype,47.653133,-122.306114,2025-03-08 23:41:48,4.330539,0.062868,55.697922,4.998779
prototype,47.653133,-122.306114,2025-03-09 00:01:01,4.331379,0.063460,55.728916,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 00:16:11
prototype,47.653133,-122.306114,2025-03-09 00:20:13,4.331071,0.063247,55.736382,4.998779
prototype,47.653133,-122.306114,2025-03-09 00:39:25,4.330932,0.063036,55.811958,4.998779
prototype,47.653133,-122.306114,2025-03-09 00:58:37,4.330596,0.062898,55.865887,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 01:16:12
prototype,47.653133,-122.306114,2025-03-09 01:37:02,4.329304,0.062278,55.996159,4.998779
prototype,47.653133,-122.306114,2025-03-09 01:56:14,4.328718,0.062100,56.075733,4.998779
prototype,47.653133,-122.306114,2025-03-09 03:15:26,4.329031,0.062311,56.041260,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 03:16:13
prototype,47.653133,-122.306114,2025-03-09 03:34:38,4.329181,0.062214,56.060184,4.998779
prototype,47.653133,-122.306114,2025-03-09 03:53:49,4.329585,0.062126,56.052795,4.998779
prototype,47.653133,-122.306114,2025-03-09 04:13:01,4.329923,0.062370,56.143810,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 04:16:13
prototype,47.653133,-122.306114,2025-03-09 04:32:14,4.330363,0.062533,56.135010,4.998779
prototype,47.653133,-122.306114,2025-03-09 04:51:26,4.330176,0.062517,56.166763,4.998779
prototype,47.653133,-122.306114,2025-03-09 05:10:38,4.329699,0.062078,56.286671,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 05:16:14
prototype,47.653133,-122.306114,2025-03-09 05:29:50,4.331561,0.062732,56.357498,4.998779
prototype,47.653133,-122.306114,2025-03-09 05:49:02,4.332412,0.063345,56.338638,4.998779
prototype,47.653133,-122.306114,2025-03-09 06:08:15,4.332903,0.063412,56.358837,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 06:16:16
prototype,47.653133,-122.306114,2025-03-09 06:27:27,4.332514,0.063282,56.469368,4.998779
prototype,47.653133,-122.306114,2025-03-09 06:46:38,4.332893,0.063390,56.552242,4.998779
prototype,47.653133,-122.306114,2025-03-09 07:05:50,4.332762,0.063381,56.712490,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 07:16:16
prototype,47.653133,-122.306114,2025-03-09 07:25:02,4.334223,0.063800,56.684940,4.998779
prototype,47.653133,-122.306114,2025-03-09 07:44:14,4.333516,0.063672,56.728725,4.998779
prototype,47.653133,-122.306114,2025-03-09 08:03:27,4.333101,0.063557,56.809471,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 08:16:17
prototype,47.653133,-122.306114,2025-03-09 08:22:39,4.333081,0.063595,56.824986,4.998779
prototype,47.653133,-122.306114,2025-03-09 08:41:51,4.333099,0.063736,56.938087,4.998779
prototype,47.653133,-122.306114,2025-03-09 09:01:03,4.334083,0.063996,56.970356,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 09:16:17
prototype,47.653133,-122.306114,2025-03-09 09:20:15,4.334192,0.064107,57.039696,4.998779
prototype,47.653133,-122.306114,2025-03-09 09:39:27,4.333896,0.063964,57.159473,4.998779
prototype,47.653133,-122.306114,2025-03-09 09:58:40,4.333372,0.063776,57.139984,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 10:16:19
prototype,47.653133,-122.306114,2025-03-09 10:17:51,4.334215,0.064103,57.209290,4.998779
prototype,47.653133,-122.306114,2025-03-09 10:37:03,4.333248,0.063720,57.304073,4.998779
prototype,47.653133,-122.306114,2025-03-09 10:56:15,4.332325,0.063140,57.302094,4.998779
prototype,47.653133,-122.306114,2025-03-09 11:15:27,4.329367,0.061509,57.408421,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 11:16:19
prototype,47.653133,-122.306114,2025-03-09 11:34:40,4.326724,0.061138,57.471703,4.998779
prototype,47.653133,-122.306114,2025-03-09 11:53:52,4.326576,0.061042,57.654018,4.998779
prototype,47.653133,-122.306114,2025-03-09 12:13:04,4.326710,0.061044,58.055626,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 12:16:20
prototype,47.653133,-122.306114,2025-03-09 12:32:16,4.326256,0.060937,58.118137,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 13:16:21
prototype,47.653133,-122.306114,2025-03-09 13:29:52,4.325435,0.060893,58.270790,4.998779
prototype,47.653133,-122.306114,2025-03-09 13:49:04,4.325432,0.060792,58.344765,4.998779
prototype,47.653133,-122.306114,2025-03-09 14:08:16,4.325463,0.060829,58.393906,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 14:16:21
prototype,47.653133,-122.306114,2025-03-09 14:27:28,4.326824,0.060962,58.412010,4.998779
prototype,47.653133,-122.306114,2025-03-09 14:46:40,4.328321,0.061141,58.440914,4.998779
prototype,47.653133,-122.306114,2025-03-09 15:05:53,4.329100,0.061357,58.445637,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 15:16:23
prototype,47.653133,-122.306114,2025-03-09 15:25:05,4.328632,0.061309,58.531635,4.998779
prototype,47.653133,-122.306114,2025-03-09 15:44:17,4.328610,0.061313,58.566589,4.998779
prototype,47.653133,-122.306114,2025-03-09 16:03:29,4.329820,0.061622,58.644600,4.998779
prototype,47.653133,-122.306114,2025-03-09 16:22:41,4.332096,0.062412,58.651325,4.998779
prototype,47.653133,-122.306114,2025-03-09 16:41:52,4.332392,0.062866,58.776299,4.998779
prototype,47.653133,-122.306114,2025-03-09 17:01:05,4.334524,0.063826,58.912636,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 17:16:24
prototype,47.653133,-122.306114,2025-03-09 17:20:17,4.337378,0.064725,59.012730,4.998779
prototype,47.653133,-122.306114,2025-03-09 17:39:29,4.336578,0.064460,59.097370,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 18:16:24
prototype,47.653133,-122.306114,2025-03-09 18:56:18,4.337448,0.065125,59.396122,4.998779
prototype,47.653133,-122.306114,2025-03-09 19:15:30,4.334485,0.063941,59.487984,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 19:16:26
prototype,47.653133,-122.306114,2025-03-09 19:53:54,4.332485,0.062618,59.644379,4.998779
prototype,47.653133,-122.306114,2025-03-09 20:13:05,4.332156,0.062438,59.691998,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 20:16:26
prototype,47.653133,-122.306114,2025-03-09 20:32:17,4.331464,0.062200,59.772587,4.998779
prototype,47.653133,-122.306114,2025-03-09 20:51:30,4.330632,0.061688,59.851006,4.998779
prototype,47.653133,-122.306114,2025-03-09 21:10:42,4.330774,0.061780,59.875202,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 21:16:27
prototype,47.653133,-122.306114,2025-03-09 21:29:54,4.330519,0.061537,59.973797,4.998779
prototype,47.653133,-122.306114,2025-03-09 21:49:06,4.329165,0.061377,59.948292,4.998779
prototype,47.653133,-122.306114,2025-03-09 22:08:18,4.330257,0.061458,60.045540,4.998779
CO Value: 15 || NH3 Value: 15 || NO2 Value: 3,2025-03-09 22:16:28
prototype,47.653133,-122.306114,2025-03-09 22:27:30,4.329302,0.061278,60.099220,4.998779
prototype,47.653133,-122.306114,2025-03-09 22:46:43,4.328990,0.061192,60.145485,4.998779
prototype,47.653133,-122.306114,2025-03-09 23:05:55,4.328320,0.061109,60.207916,4.998779
